    0.105238E+02     0.710213E-02
    0.105244E+02     0.680679E-02
    0.105251E+02     0.688897E-02
    0.105258E+02     0.722302E-02
    0.105264E+02     0.772655E-02
    0.105271E+02     0.833376E-02
    0.105278E+02     0.932654E-02
    0.105284E+02     0.110007E-01
    0.105291E+02     0.139008E-01
    0.105298E+02     0.193476E-01
    0.105305E+02     0.309308E-01
    0.105311E+02     0.587874E-01
    0.105318E+02     0.110060E+00
    0.105325E+02     0.106301E+00
    0.105331E+02     0.560685E-01
    0.105338E+02     0.300184E-01
    0.105345E+02     0.193154E-01
    0.105351E+02     0.148118E-01
    0.105358E+02     0.128874E-01
    0.105365E+02     0.104834E-01
    0.105371E+02     0.867889E-02
    0.105378E+02     0.770183E-02
    0.105385E+02     0.711987E-02
    0.105392E+02     0.675359E-02
    0.105398E+02     0.653037E-02
    0.105405E+02     0.642016E-02
    0.105412E+02     0.641853E-02
    0.105418E+02     0.657595E-02
    0.105425E+02     0.676418E-02
    0.105432E+02     0.681620E-02
    0.105438E+02     0.704708E-02
    0.105445E+02     0.775435E-02
    0.105452E+02     0.920126E-02
    0.105459E+02     0.969463E-02
    0.105465E+02     0.945304E-02
    0.105472E+02     0.102848E-01
    0.105479E+02     0.123164E-01
    0.105485E+02     0.163673E-01
    0.105492E+02     0.234975E-01
    0.105499E+02     0.361475E-01
    0.105505E+02     0.684819E-01
    0.105512E+02     0.118703E+00
    0.105519E+02     0.965360E-01
    0.105526E+02     0.485145E-01
    0.105532E+02     0.268120E-01
    0.105539E+02     0.175692E-01
    0.105546E+02     0.130496E-01
    0.105552E+02     0.105947E-01
    0.105559E+02     0.917257E-02
    0.105566E+02     0.837552E-02
    0.105573E+02     0.812350E-02
    0.105579E+02     0.868667E-02
    0.105586E+02     0.947528E-02
    0.105593E+02     0.827775E-02
    0.105600E+02     0.725362E-02
    0.105606E+02     0.693366E-02
    0.105613E+02     0.709493E-02
    0.105620E+02     0.785435E-02
    0.105626E+02     0.917617E-02
    0.105633E+02     0.871391E-02
    0.105640E+02     0.768114E-02
    0.105647E+02     0.751164E-02
    0.105653E+02     0.774711E-02
    0.105660E+02     0.830336E-02
    0.105667E+02     0.928277E-02
    0.105674E+02     0.109094E-01
    0.105680E+02     0.137039E-01
    0.105687E+02     0.189397E-01
    0.105694E+02     0.301343E-01
    0.105701E+02     0.575636E-01
    0.105707E+02     0.111197E+00
    0.105714E+02     0.110084E+00
    0.105721E+02     0.584242E-01
    0.105727E+02     0.309997E-01
    0.105734E+02     0.193430E-01
    0.105741E+02     0.140221E-01
    0.105748E+02     0.113661E-01
    0.105754E+02     0.101877E-01
    0.105761E+02     0.103454E-01
    0.105768E+02     0.108385E-01
    0.105775E+02     0.902602E-02
    0.105781E+02     0.754185E-02
    0.105788E+02     0.685951E-02
    0.105795E+02     0.652134E-02
    0.105802E+02     0.635551E-02
    0.105808E+02     0.631081E-02
    0.105815E+02     0.638472E-02
    0.105822E+02     0.647295E-02
    0.105829E+02     0.657181E-02
    0.105835E+02     0.685266E-02
    0.105842E+02     0.744475E-02
    0.105849E+02     0.873824E-02
    0.105856E+02     0.108660E-01
    0.105862E+02     0.109571E-01
    0.105869E+02     0.107023E-01
    0.105876E+02     0.120788E-01
    0.105883E+02     0.153125E-01
    0.105889E+02     0.218265E-01
    0.105896E+02     0.368752E-01
    0.105903E+02     0.746847E-01
    0.105910E+02     0.122182E+00
    0.105917E+02     0.858475E-01
    0.105923E+02     0.418607E-01
    0.105930E+02     0.236891E-01
    0.105937E+02     0.159068E-01
    0.105944E+02     0.120426E-01
    0.105950E+02     0.990567E-02
    0.105957E+02     0.863518E-02
    0.105964E+02     0.785140E-02
    0.105971E+02     0.738969E-02
    0.105977E+02     0.721711E-02
    0.105984E+02     0.745676E-02
    0.105991E+02     0.854283E-02
    0.105998E+02     0.999024E-02
    0.106005E+02     0.874441E-02
    0.106011E+02     0.733553E-02
    0.106018E+02     0.681840E-02
    0.106025E+02     0.671293E-02
    0.106032E+02     0.677502E-02
    0.106038E+02     0.715008E-02
    0.106045E+02     0.814332E-02
    0.106052E+02     0.102038E-01
    0.106059E+02     0.107740E-01
    0.106066E+02     0.965051E-02
    0.106072E+02     0.980723E-02
    0.106079E+02     0.111623E-01
    0.106086E+02     0.140089E-01
    0.106093E+02     0.198340E-01
    0.106099E+02     0.332011E-01
    0.106106E+02     0.670789E-01
    0.106113E+02     0.112680E+00
    0.106120E+02     0.807804E-01
    0.106127E+02     0.399981E-01
    0.106133E+02     0.242235E-01
    0.106140E+02     0.187887E-01
    0.106147E+02     0.144951E-01
    0.106154E+02     0.108372E-01
    0.106161E+02     0.894443E-02
    0.106167E+02     0.793164E-02
    0.106174E+02     0.737181E-02
    0.106181E+02     0.712282E-02
    0.106188E+02     0.722872E-02
    0.106195E+02     0.804611E-02
    0.106201E+02     0.980350E-02
    0.106208E+02     0.934003E-02
    0.106215E+02     0.751407E-02
    0.106222E+02     0.670358E-02
    0.106229E+02     0.645929E-02
    0.106235E+02     0.637252E-02
    0.106242E+02     0.641215E-02
    0.106249E+02     0.664150E-02
    0.106256E+02     0.708419E-02
    0.106263E+02     0.750969E-02
    0.106269E+02     0.812771E-02
    0.106276E+02     0.946073E-02
    0.106283E+02     0.121933E-01
    0.106290E+02     0.156407E-01
    0.106297E+02     0.179067E-01
    0.106304E+02     0.248382E-01
    0.106310E+02     0.449938E-01
    0.106317E+02     0.899589E-01
    0.106324E+02     0.953983E-01
    0.106331E+02     0.492033E-01
    0.106338E+02     0.262344E-01
    0.106344E+02     0.177874E-01
    0.106351E+02     0.153352E-01
    0.106358E+02     0.134717E-01
    0.106365E+02     0.102891E-01
    0.106372E+02     0.845037E-02
    0.106379E+02     0.756079E-02
    0.106385E+02     0.719467E-02
    0.106392E+02     0.684264E-02
    0.106399E+02     0.644166E-02
    0.106406E+02     0.625826E-02
    0.106413E+02     0.624024E-02
    0.106419E+02     0.642114E-02
    0.106426E+02     0.699556E-02
    0.106433E+02     0.848167E-02
    0.106440E+02     0.100845E-01
    0.106447E+02     0.871905E-02
    0.106454E+02     0.731831E-02
    0.106460E+02     0.683902E-02
    0.106467E+02     0.682556E-02
    0.106474E+02     0.708729E-02
    0.106481E+02     0.761753E-02
    0.106488E+02     0.853798E-02
    0.106495E+02     0.101963E-01
    0.106502E+02     0.134398E-01
    0.106508E+02     0.190874E-01
    0.106515E+02     0.267830E-01
    0.106522E+02     0.468306E-01
    0.106529E+02     0.881440E-01
    0.106536E+02     0.800194E-01
    0.106543E+02     0.394582E-01
    0.106549E+02     0.215623E-01
    0.106556E+02     0.143465E-01
    0.106563E+02     0.110141E-01
    0.106570E+02     0.939019E-02
    0.106577E+02     0.868058E-02
    0.106584E+02     0.886828E-02
    0.106590E+02     0.101725E-01
    0.106597E+02     0.986772E-02
    0.106604E+02     0.785730E-02
    0.106611E+02     0.676814E-02
    0.106618E+02     0.629053E-02
    0.106625E+02     0.608061E-02
    0.106632E+02     0.602739E-02
    0.106638E+02     0.611879E-02
    0.106645E+02     0.644199E-02
    0.106652E+02     0.726902E-02
    0.106659E+02     0.863375E-02
    0.106666E+02     0.996987E-02
    0.106673E+02     0.902089E-02
    0.106680E+02     0.758351E-02
    0.106686E+02     0.713024E-02
    0.106693E+02     0.724591E-02
    0.106700E+02     0.774526E-02
    0.106707E+02     0.856789E-02
    0.106714E+02     0.100643E-01
    0.106721E+02     0.129582E-01
    0.106728E+02     0.190661E-01
    0.106735E+02     0.340969E-01
    0.106741E+02     0.695633E-01
    0.106748E+02     0.822146E-01
    0.106755E+02     0.448622E-01
    0.106762E+02     0.233446E-01
    0.106769E+02     0.148197E-01
    0.106776E+02     0.110123E-01
    0.106783E+02     0.916312E-02
    0.106790E+02     0.838566E-02
    0.106796E+02     0.799833E-02
    0.106803E+02     0.732384E-02
    0.106810E+02     0.710626E-02
    0.106817E+02     0.761115E-02
    0.106824E+02     0.899077E-02
    0.106831E+02     0.910633E-02
    0.106838E+02     0.743436E-02
    0.106845E+02     0.641676E-02
    0.106851E+02     0.598647E-02
    0.106858E+02     0.580742E-02
    0.106865E+02     0.576089E-02
    0.106872E+02     0.581829E-02
    0.106879E+02     0.592782E-02
    0.106886E+02     0.611047E-02
    0.106893E+02     0.651445E-02
    0.106900E+02     0.737591E-02
    0.106907E+02     0.907386E-02
    0.106913E+02     0.101819E-01
    0.106920E+02     0.940411E-02
    0.106927E+02     0.950741E-02
    0.106934E+02     0.110929E-01
    0.106941E+02     0.137664E-01
    0.106948E+02     0.200121E-01
    0.106955E+02     0.373024E-01
    0.106962E+02     0.690906E-01
    0.106969E+02     0.584433E-01
    0.106976E+02     0.294981E-01
    0.106982E+02     0.180819E-01
    0.106989E+02     0.144142E-01
    0.106996E+02     0.115691E-01
    0.107003E+02     0.897700E-02
    0.107010E+02     0.755742E-02
    0.107017E+02     0.678889E-02
    0.107024E+02     0.633748E-02
    0.107031E+02     0.606392E-02
    0.107038E+02     0.591037E-02
    0.107045E+02     0.585894E-02
    0.107051E+02     0.593296E-02
    0.107058E+02     0.622839E-02
    0.107065E+02     0.701624E-02
    0.107072E+02     0.858134E-02
    0.107079E+02     0.917046E-02
    0.107086E+02     0.766430E-02
    0.107093E+02     0.665764E-02
    0.107100E+02     0.634007E-02
    0.107107E+02     0.615749E-02
    0.107114E+02     0.601931E-02
    0.107121E+02     0.604379E-02
    0.107128E+02     0.624392E-02
    0.107134E+02     0.664316E-02
    0.107141E+02     0.736980E-02
    0.107148E+02     0.875380E-02
    0.107155E+02     0.110684E-01
    0.107162E+02     0.132846E-01
    0.107169E+02     0.174385E-01
    0.107176E+02     0.305576E-01
    0.107183E+02     0.581524E-01
    0.107190E+02     0.523148E-01
    0.107197E+02     0.260223E-01
    0.107204E+02     0.150174E-01
    0.107211E+02     0.108538E-01
    0.107218E+02     0.924727E-02
    0.107225E+02     0.896182E-02
    0.107231E+02     0.854985E-02
    0.107238E+02     0.853437E-02
    0.107245E+02     0.844771E-02
    0.107252E+02     0.725716E-02
    0.107259E+02     0.632368E-02
    0.107266E+02     0.587266E-02
    0.107273E+02     0.567057E-02
    0.107280E+02     0.562420E-02
    0.107287E+02     0.564562E-02
    0.107294E+02     0.556780E-02
    0.107301E+02     0.553870E-02
    0.107308E+02     0.566052E-02
    0.107315E+02     0.602063E-02
    0.107322E+02     0.679607E-02
    0.107329E+02     0.737804E-02
    0.107336E+02     0.676794E-02
    0.107343E+02     0.621836E-02
    0.107349E+02     0.609814E-02
    0.107356E+02     0.626508E-02
    0.107363E+02     0.675532E-02
    0.107370E+02     0.781527E-02
    0.107377E+02     0.896335E-02
    0.107384E+02     0.977181E-02
    0.107391E+02     0.124060E-01
    0.107398E+02     0.194235E-01
    0.107405E+02     0.376814E-01
    0.107412E+02     0.532348E-01
    0.107419E+02     0.323718E-01
    0.107426E+02     0.170556E-01
    0.107433E+02     0.111579E-01
    0.107440E+02     0.862167E-02
    0.107447E+02     0.732547E-02
    0.107454E+02     0.659679E-02
    0.107461E+02     0.618308E-02
    0.107468E+02     0.597667E-02
    0.107475E+02     0.594930E-02
    0.107482E+02     0.595582E-02
    0.107489E+02     0.602226E-02
    0.107496E+02     0.642025E-02
    0.107503E+02     0.664735E-02
    0.107510E+02     0.625186E-02
    0.107517E+02     0.614412E-02
    0.107523E+02     0.666553E-02
    0.107530E+02     0.674636E-02
    0.107537E+02     0.602553E-02
    0.107544E+02     0.572413E-02
    0.107551E+02     0.556522E-02
    0.107558E+02     0.548757E-02
    0.107565E+02     0.550902E-02
    0.107572E+02     0.566101E-02
    0.107579E+02     0.601193E-02
    0.107586E+02     0.652857E-02
    0.107593E+02     0.666784E-02
    0.107600E+02     0.668587E-02
    0.107607E+02     0.713454E-02
    0.107614E+02     0.824168E-02
    0.107621E+02     0.106964E-01
    0.107628E+02     0.168390E-01
    0.107635E+02     0.326086E-01
    0.107642E+02     0.423097E-01
    0.107649E+02     0.243479E-01
    0.107656E+02     0.136409E-01
    0.107663E+02     0.985790E-02
    0.107670E+02     0.869178E-02
    0.107677E+02     0.862785E-02
    0.107684E+02     0.822651E-02
    0.107691E+02     0.694340E-02
    0.107698E+02     0.620602E-02
    0.107705E+02     0.576474E-02
    0.107712E+02     0.547151E-02
    0.107719E+02     0.530659E-02
    0.107726E+02     0.520526E-02
    0.107733E+02     0.514079E-02
    0.107740E+02     0.509403E-02
    0.107747E+02     0.505618E-02
    0.107754E+02     0.503486E-02
    0.107761E+02     0.502860E-02
    0.107768E+02     0.503544E-02
    0.107775E+02     0.505607E-02
    0.107782E+02     0.509605E-02
    0.107789E+02     0.516091E-02
    0.107796E+02     0.522172E-02
    0.107803E+02     0.530588E-02
    0.107810E+02     0.544816E-02
    0.107817E+02     0.567917E-02
    0.107824E+02     0.608916E-02
    0.107831E+02     0.691715E-02
    0.107838E+02     0.826820E-02
    0.107845E+02     0.896467E-02
    0.107852E+02     0.102950E-01
    0.107859E+02     0.140024E-01
    0.107866E+02     0.234070E-01
    0.107873E+02     0.366110E-01
    0.107880E+02     0.257340E-01
    0.107887E+02     0.139210E-01
    0.107894E+02     0.943080E-02
    0.107901E+02     0.757546E-02
    0.107908E+02     0.666532E-02
    0.107915E+02     0.612738E-02
    0.107922E+02     0.579269E-02
    0.107929E+02     0.556339E-02
    0.107936E+02     0.541163E-02
    0.107943E+02     0.531529E-02
    0.107950E+02     0.526056E-02
    0.107957E+02     0.521776E-02
    0.107964E+02     0.519914E-02
    0.107972E+02     0.524366E-02
    0.107979E+02     0.534393E-02
    0.107986E+02     0.554900E-02
    0.107993E+02     0.612464E-02
    0.108000E+02     0.684567E-02
    0.108007E+02     0.636172E-02
    0.108014E+02     0.580361E-02
    0.108021E+02     0.562139E-02
    0.108028E+02     0.559434E-02
    0.108035E+02     0.574818E-02
    0.108042E+02     0.581235E-02
    0.108049E+02     0.565685E-02
    0.108056E+02     0.562427E-02
    0.108063E+02     0.579314E-02
    0.108070E+02     0.607372E-02
    0.108077E+02     0.635116E-02
    0.108084E+02     0.698246E-02
    0.108091E+02     0.843139E-02
    0.108098E+02     0.120456E-01
    0.108105E+02     0.213940E-01
    0.108112E+02     0.283866E-01
    0.108119E+02     0.178444E-01
    0.108126E+02     0.111904E-01
    0.108133E+02     0.876214E-02
    0.108140E+02     0.737541E-02
    0.108148E+02     0.673571E-02
    0.108155E+02     0.679372E-02
    0.108162E+02     0.729103E-02
    0.108169E+02     0.679317E-02
    0.108176E+02     0.602546E-02
    0.108183E+02     0.570027E-02
    0.108190E+02     0.549465E-02
    0.108197E+02     0.537922E-02
    0.108204E+02     0.537977E-02
    0.108211E+02     0.552179E-02
    0.108218E+02     0.590042E-02
    0.108225E+02     0.636587E-02
    0.108232E+02     0.611385E-02
    0.108239E+02     0.560907E-02
    0.108246E+02     0.535970E-02
    0.108253E+02     0.527803E-02
    0.108260E+02     0.530515E-02
    0.108268E+02     0.543595E-02
    0.108275E+02     0.548342E-02
    0.108282E+02     0.544090E-02
    0.108289E+02     0.551765E-02
    0.108296E+02     0.570895E-02
    0.108303E+02     0.606347E-02
    0.108310E+02     0.681544E-02
    0.108317E+02     0.804668E-02
    0.108324E+02     0.902114E-02
    0.108331E+02     0.965733E-02
    0.108338E+02     0.109765E-01
    0.108345E+02     0.166505E-01
    0.108352E+02     0.234748E-01
    0.108360E+02     0.162132E-01
    0.108367E+02     0.991631E-02
    0.108374E+02     0.752849E-02
    0.108381E+02     0.654541E-02
    0.108388E+02     0.610720E-02
    0.108395E+02     0.596698E-02
    0.108402E+02     0.609772E-02
    0.108409E+02     0.663789E-02
    0.108416E+02     0.723621E-02
    0.108423E+02     0.670028E-02
    0.108430E+02     0.595925E-02
    0.108437E+02     0.556471E-02
    0.108445E+02     0.538965E-02
    0.108452E+02     0.532259E-02
    0.108459E+02     0.532757E-02
    0.108466E+02     0.541679E-02
    0.108473E+02     0.562232E-02
    0.108480E+02     0.582338E-02
    0.108487E+02     0.621051E-02
    0.108494E+02     0.715566E-02
    0.108501E+02     0.788926E-02
    0.108508E+02     0.810638E-02
    0.108516E+02     0.737047E-02
    0.108523E+02     0.636886E-02
    0.108530E+02     0.585458E-02
    0.108537E+02     0.562047E-02
    0.108544E+02     0.555059E-02
    0.108551E+02     0.559074E-02
    0.108558E+02     0.574362E-02
    0.108565E+02     0.603061E-02
    0.108572E+02     0.651816E-02
    0.108579E+02     0.760908E-02
    0.108587E+02     0.104150E-01
    0.108594E+02     0.169816E-01
    0.108601E+02     0.186324E-01
    0.108608E+02     0.131611E-01
    0.108615E+02     0.987306E-02
    0.108622E+02     0.764700E-02
    0.108629E+02     0.657836E-02
    0.108636E+02     0.610554E-02
    0.108643E+02     0.586080E-02
    0.108651E+02     0.580633E-02
    0.108658E+02     0.598818E-02
    0.108665E+02     0.650742E-02
    0.108672E+02     0.675529E-02
    0.108679E+02     0.641770E-02
    0.108686E+02     0.636469E-02
