    0.107565E+02     0.948964E-03
    0.107572E+02     0.973091E-03
    0.107579E+02     0.100634E-02
    0.107586E+02     0.105418E-02
    0.107593E+02     0.112318E-02
    0.107600E+02     0.122729E-02
    0.107607E+02     0.139512E-02
    0.107614E+02     0.168540E-02
    0.107621E+02     0.226219E-02
    0.107628E+02     0.367706E-02
    0.107635E+02     0.783800E-02
    0.107642E+02     0.178250E-01
    0.107649E+02     0.125559E-01
    0.107656E+02     0.538040E-02
    0.107663E+02     0.365342E-02
    0.107670E+02     0.432298E-02
    0.107677E+02     0.753821E-02
    0.107684E+02     0.643691E-02
    0.107691E+02     0.314435E-02
    0.107698E+02     0.197123E-02
    0.107705E+02     0.151191E-02
    0.107712E+02     0.128870E-02
    0.107719E+02     0.116580E-02
    0.107726E+02     0.109164E-02
    0.107733E+02     0.104562E-02
    0.107740E+02     0.101039E-02
    0.107747E+02     0.982413E-03
    0.107754E+02     0.963440E-03
    0.107761E+02     0.951687E-03
    0.107768E+02     0.944491E-03
    0.107775E+02     0.936307E-03
    0.107782E+02     0.932949E-03
    0.107789E+02     0.932814E-03
    0.107796E+02     0.937384E-03
    0.107803E+02     0.955929E-03
    0.107810E+02     0.100332E-02
    0.107817E+02     0.102155E-02
    0.107824E+02     0.971468E-03
    0.107831E+02     0.946708E-03
    0.107838E+02     0.939752E-03
    0.107845E+02     0.939500E-03
    0.107852E+02     0.942235E-03
    0.107859E+02     0.946879E-03
    0.107866E+02     0.953004E-03
    0.107873E+02     0.960409E-03
    0.107880E+02     0.969042E-03
    0.107887E+02     0.978936E-03
    0.107894E+02     0.990180E-03
    0.107901E+02     0.100291E-02
    0.107908E+02     0.101733E-02
    0.107915E+02     0.103369E-02
    0.107922E+02     0.105236E-02
    0.107929E+02     0.107395E-02
    0.107936E+02     0.109958E-02
    0.107943E+02     0.113088E-02
    0.107950E+02     0.117070E-02
    0.107957E+02     0.121214E-02
    0.107964E+02     0.124448E-02
    0.107972E+02     0.128546E-02
    0.107979E+02     0.133951E-02
    0.107986E+02     0.140706E-02
    0.107993E+02     0.149307E-02
    0.108000E+02     0.159456E-02
    0.108007E+02     0.172816E-02
    0.108014E+02     0.190907E-02
    0.108021E+02     0.216540E-02
    0.108028E+02     0.255871E-02
    0.108035E+02     0.323923E-02
    0.108042E+02     0.459023E-02
    0.108049E+02     0.689508E-02
    0.108056E+02     0.749367E-02
    0.108063E+02     0.640711E-02
    0.108070E+02     0.660053E-02
    0.108077E+02     0.825897E-02
    0.108084E+02     0.119615E-01
    0.108091E+02     0.201391E-01
    0.108098E+02     0.406398E-01
    0.108105E+02     0.870070E-01
    0.108112E+02     0.972037E-01
    0.108119E+02     0.484900E-01
    0.108126E+02     0.230071E-01
    0.108133E+02     0.129831E-01
    0.108140E+02     0.840413E-02
    0.108148E+02     0.599078E-02
    0.108155E+02     0.457628E-02
    0.108162E+02     0.368273E-02
    0.108169E+02     0.308475E-02
    0.108176E+02     0.266692E-02
    0.108183E+02     0.236508E-02
    0.108190E+02     0.214149E-02
    0.108197E+02     0.197289E-02
    0.108204E+02     0.184498E-02
    0.108211E+02     0.175177E-02
    0.108218E+02     0.167724E-02
    0.108225E+02     0.160918E-02
    0.108232E+02     0.156193E-02
    0.108239E+02     0.152858E-02
    0.108246E+02     0.150643E-02
    0.108253E+02     0.149421E-02
    0.108260E+02     0.148954E-02
    0.108268E+02     0.149191E-02
    0.108275E+02     0.150315E-02
    0.108282E+02     0.152386E-02
    0.108289E+02     0.155512E-02
    0.108296E+02     0.159947E-02
    0.108303E+02     0.166251E-02
    0.108310E+02     0.175616E-02
    0.108317E+02     0.189813E-02
    0.108324E+02     0.217848E-02
    0.108331E+02     0.272321E-02
    0.108338E+02     0.276198E-02
    0.108345E+02     0.249980E-02
    0.108352E+02     0.252674E-02
    0.108360E+02     0.271037E-02
    0.108367E+02     0.300102E-02
    0.108374E+02     0.340631E-02
    0.108381E+02     0.396652E-02
    0.108388E+02     0.475616E-02
    0.108395E+02     0.591146E-02
    0.108402E+02     0.768730E-02
    0.108409E+02     0.106103E-01
    0.108416E+02     0.159030E-01
    0.108423E+02     0.268965E-01
    0.108430E+02     0.547510E-01
    0.108437E+02     0.138380E+00
    0.108445E+02     0.228334E+00
    0.108452E+02     0.117192E+00
    0.108459E+02     0.477529E-01
    0.108466E+02     0.245996E-01
    0.108473E+02     0.152028E-01
    0.108480E+02     0.106886E-01
    0.108487E+02     0.834178E-02
    0.108494E+02     0.720127E-02
    0.108501E+02     0.699184E-02
    0.108508E+02     0.794304E-02
    0.108516E+02     0.111680E-01
    0.108523E+02     0.202886E-01
    0.108530E+02     0.330545E-01
    0.108537E+02     0.241070E-01
    0.108544E+02     0.119640E-01
    0.108551E+02     0.687045E-02
    0.108558E+02     0.465941E-02
    0.108565E+02     0.353851E-02
    0.108572E+02     0.288916E-02
    0.108579E+02     0.244952E-02
    0.108587E+02     0.215746E-02
    0.108594E+02     0.196140E-02
    0.108601E+02     0.182588E-02
    0.108608E+02     0.168594E-02
    0.108615E+02     0.156408E-02
    0.108622E+02     0.147428E-02
    0.108629E+02     0.140454E-02
    0.108636E+02     0.134915E-02
    0.108643E+02     0.130213E-02
    0.108651E+02     0.125936E-02
    0.108658E+02     0.122486E-02
    0.108665E+02     0.119686E-02
    0.108672E+02     0.117530E-02
    0.108679E+02     0.116410E-02
    0.108686E+02     0.117058E-02
    0.108693E+02     0.117969E-02
    0.108700E+02     0.118321E-02
    0.108708E+02     0.115990E-02
    0.108715E+02     0.110644E-02
    0.108722E+02     0.108872E-02
    0.108729E+02     0.107017E-02
    0.108736E+02     0.106247E-02
    0.108743E+02     0.106021E-02
    0.108750E+02     0.106164E-02
    0.108757E+02     0.106655E-02
    0.108765E+02     0.107528E-02
    0.108772E+02     0.108851E-02
    0.108779E+02     0.110728E-02
    0.108786E+02     0.113293E-02
    0.108793E+02     0.116788E-02
    0.108800E+02     0.121556E-02
    0.108807E+02     0.128125E-02
    0.108815E+02     0.137361E-02
    0.108822E+02     0.150763E-02
    0.108829E+02     0.171728E-02
    0.108836E+02     0.215642E-02
    0.108843E+02     0.257579E-02
    0.108850E+02     0.362115E-02
    0.108857E+02     0.603004E-02
    0.108865E+02     0.133822E-01
    0.108872E+02     0.403003E-01
    0.108879E+02     0.455821E-01
    0.108886E+02     0.163424E-01
    0.108893E+02     0.691846E-02
    0.108900E+02     0.395816E-02
    0.108907E+02     0.271456E-02
    0.108915E+02     0.208538E-02
    0.108922E+02     0.172440E-02
    0.108929E+02     0.149833E-02
    0.108936E+02     0.134752E-02
    0.108943E+02     0.124262E-02
    0.108950E+02     0.117861E-02
    0.108958E+02     0.112883E-02
    0.108965E+02     0.106327E-02
    0.108972E+02     0.102689E-02
    0.108979E+02     0.999225E-03
    0.108986E+02     0.978707E-03
    0.108993E+02     0.968592E-03
    0.109001E+02     0.958627E-03
    0.109008E+02     0.953763E-03
    0.109015E+02     0.931561E-03
    0.109022E+02     0.911237E-03
    0.109029E+02     0.898582E-03
    0.109036E+02     0.889549E-03
    0.109044E+02     0.882492E-03
    0.109051E+02     0.876836E-03
    0.109058E+02     0.872477E-03
    0.109065E+02     0.869456E-03
    0.109072E+02     0.866419E-03
    0.109079E+02     0.864287E-03
    0.109087E+02     0.864502E-03
    0.109094E+02     0.868614E-03
    0.109101E+02     0.882407E-03
    0.109108E+02     0.924000E-03
    0.109115E+02     0.956514E-03
    0.109122E+02     0.948313E-03
    0.109130E+02     0.988309E-03
    0.109137E+02     0.930856E-03
    0.109144E+02     0.879349E-03
    0.109151E+02     0.861566E-03
    0.109158E+02     0.854992E-03
    0.109166E+02     0.852397E-03
    0.109173E+02     0.850232E-03
    0.109180E+02     0.849893E-03
    0.109187E+02     0.850494E-03
    0.109194E+02     0.851772E-03
    0.109201E+02     0.853651E-03
    0.109209E+02     0.856124E-03
    0.109216E+02     0.859227E-03
    0.109223E+02     0.863033E-03
    0.109230E+02     0.867639E-03
    0.109237E+02     0.873168E-03
    0.109245E+02     0.879875E-03
    0.109252E+02     0.888092E-03
    0.109259E+02     0.898319E-03
    0.109266E+02     0.911401E-03
    0.109273E+02     0.928894E-03
    0.109281E+02     0.953593E-03
    0.109288E+02     0.992601E-03
    0.109295E+02     0.106655E-02
    0.109302E+02     0.126141E-02
    0.109309E+02     0.217442E-02
    0.109317E+02     0.332456E-02
    0.109324E+02     0.170953E-02
    0.109331E+02     0.152023E-02
    0.109338E+02     0.167164E-02
    0.109346E+02     0.136676E-02
    0.109353E+02     0.138840E-02
    0.109360E+02     0.151493E-02
    0.109367E+02     0.173594E-02
    0.109374E+02     0.211016E-02
    0.109382E+02     0.279056E-02
    0.109389E+02     0.420361E-02
    0.109396E+02     0.786507E-02
    0.109403E+02     0.213281E-01
    0.109410E+02     0.543961E-01
    0.109418E+02     0.281558E-01
    0.109425E+02     0.975242E-02
    0.109432E+02     0.491237E-02
    0.109439E+02     0.308736E-02
    0.109447E+02     0.228545E-02
    0.109454E+02     0.183516E-02
    0.109461E+02     0.156925E-02
    0.109468E+02     0.141616E-02
    0.109475E+02     0.136798E-02
    0.109483E+02     0.132699E-02
    0.109490E+02     0.117944E-02
    0.109497E+02     0.110331E-02
    0.109504E+02     0.106019E-02
    0.109512E+02     0.103076E-02
    0.109519E+02     0.100927E-02
    0.109526E+02     0.993293E-03
    0.109533E+02     0.981554E-03
    0.109541E+02     0.973429E-03
    0.109548E+02     0.968916E-03
    0.109555E+02     0.969229E-03
    0.109562E+02     0.976867E-03
    0.109569E+02     0.984591E-03
    0.109577E+02     0.100103E-02
    0.109584E+02     0.105932E-02
    0.109591E+02     0.116111E-02
    0.109598E+02     0.111679E-02
    0.109606E+02     0.102638E-02
    0.109613E+02     0.990974E-03
    0.109620E+02     0.979373E-03
    0.109627E+02     0.977011E-03
    0.109635E+02     0.979223E-03
    0.109642E+02     0.984479E-03
    0.109649E+02     0.991862E-03
    0.109656E+02     0.100158E-02
    0.109664E+02     0.101447E-02
    0.109671E+02     0.103064E-02
    0.109678E+02     0.105512E-02
    0.109685E+02     0.109654E-02
    0.109693E+02     0.118855E-02
    0.109700E+02     0.142671E-02
    0.109707E+02     0.153634E-02
    0.109714E+02     0.131099E-02
    0.109722E+02     0.124623E-02
    0.109729E+02     0.131552E-02
    0.109736E+02     0.182258E-02
    0.109743E+02     0.235160E-02
    0.109751E+02     0.149244E-02
    0.109758E+02     0.137895E-02
    0.109765E+02     0.141274E-02
    0.109773E+02     0.149069E-02
    0.109780E+02     0.162669E-02
    0.109787E+02     0.194881E-02
    0.109794E+02     0.313336E-02
    0.109802E+02     0.168153E-01
    0.109809E+02     0.119936E-01
    0.109816E+02     0.314926E-02
    0.109823E+02     0.257794E-02
    0.109831E+02     0.281343E-02
    0.109838E+02     0.371230E-02
    0.109845E+02     0.643359E-02
    0.109853E+02     0.143608E-01
    0.109860E+02     0.149882E-01
    0.109867E+02     0.726639E-02
    0.109874E+02     0.837571E-02
    0.109882E+02     0.800660E-02
    0.109889E+02     0.368992E-02
    0.109896E+02     0.332747E-02
    0.109903E+02     0.359350E-02
    0.109911E+02     0.409843E-02
    0.109918E+02     0.401790E-02
    0.109925E+02     0.424459E-02
    0.109933E+02     0.468239E-02
    0.109940E+02     0.528985E-02
    0.109947E+02     0.612163E-02
    0.109954E+02     0.735208E-02
    0.109962E+02     0.913281E-02
    0.109969E+02     0.118026E-01
    0.109976E+02     0.160052E-01
    0.109984E+02     0.231598E-01
    0.109991E+02     0.367475E-01
    0.109998E+02     0.669417E-01
    0.110006E+02     0.150225E+00
    0.110013E+02     0.373153E+00
    0.110020E+02     0.390472E+00
    0.110027E+02     0.160438E+00
    0.110035E+02     0.703120E-01
    0.110042E+02     0.381235E-01
    0.110049E+02     0.238285E-01
    0.110057E+02     0.163635E-01
    0.110064E+02     0.120058E-01
    0.110071E+02     0.925240E-02
    0.110079E+02     0.740947E-02
    0.110086E+02     0.612374E-02
    0.110093E+02     0.520393E-02
    0.110100E+02     0.454832E-02
    0.110108E+02     0.412809E-02
    0.110115E+02     0.407641E-02
    0.110122E+02     0.571731E-02
    0.110130E+02     0.102931E-01
    0.110137E+02     0.451075E-02
    0.110144E+02     0.294140E-02
    0.110152E+02     0.250500E-02
    0.110159E+02     0.233244E-02
    0.110166E+02     0.219379E-02
    0.110174E+02     0.199251E-02
    0.110181E+02     0.186633E-02
    0.110188E+02     0.178824E-02
    0.110196E+02     0.172480E-02
    0.110203E+02     0.168296E-02
    0.110210E+02     0.163357E-02
    0.110218E+02     0.161036E-02
    0.110225E+02     0.160767E-02
    0.110232E+02     0.162900E-02
    0.110240E+02     0.168956E-02
    0.110247E+02     0.181815E-02
    0.110254E+02     0.200861E-02
    0.110262E+02     0.243018E-02
    0.110269E+02     0.361491E-02
    0.110276E+02     0.907936E-02
    0.110284E+02     0.253948E-01
    0.110291E+02     0.968900E-02
    0.110298E+02     0.415151E-02
    0.110306E+02     0.329321E-02
    0.110313E+02     0.353398E-02
    0.110320E+02     0.482771E-02
    0.110328E+02     0.954528E-02
    0.110335E+02     0.478319E-01
    0.110342E+02     0.801881E-01
    0.110350E+02     0.135174E+00
    0.110357E+02     0.195296E-01
    0.110364E+02     0.693633E-02
    0.110372E+02     0.399030E-02
    0.110379E+02     0.288455E-02
    0.110386E+02     0.227449E-02
    0.110394E+02     0.197016E-02
    0.110401E+02     0.182706E-02
    0.110408E+02     0.180269E-02
    0.110416E+02     0.191669E-02
    0.110423E+02     0.226653E-02
    0.110430E+02     0.317656E-02
    0.110438E+02     0.531966E-02
    0.110445E+02     0.697027E-02
    0.110452E+02     0.472410E-02
    0.110460E+02     0.279563E-02
    0.110467E+02     0.195418E-02
    0.110475E+02     0.155160E-02
    0.110482E+02     0.134434E-02
    0.110489E+02     0.121448E-02
    0.110497E+02     0.112391E-02
    0.110504E+02     0.106529E-02
    0.110511E+02     0.102263E-02
    0.110519E+02     0.990639E-03
    0.110526E+02     0.966705E-03
    0.110533E+02     0.980762E-03
    0.110541E+02     0.954224E-03
    0.110548E+02     0.944066E-03
    0.110556E+02     0.953938E-03
    0.110563E+02     0.932179E-03
    0.110570E+02     0.976766E-03
    0.110578E+02     0.961393E-03
    0.110585E+02     0.892130E-03
    0.110592E+02     0.866025E-03
    0.110600E+02     0.853730E-03
    0.110607E+02     0.845781E-03
    0.110615E+02     0.839892E-03
    0.110622E+02     0.834511E-03
    0.110629E+02     0.829688E-03
    0.110637E+02     0.825989E-03
    0.110644E+02     0.823318E-03
    0.110651E+02     0.822241E-03
    0.110659E+02     0.824790E-03
    0.110666E+02     0.841689E-03
    0.110674E+02     0.962027E-03
    0.110681E+02     0.911825E-03
    0.110688E+02     0.825605E-03
    0.110696E+02     0.814751E-03
    0.110703E+02     0.812177E-03
    0.110711E+02     0.813451E-03
    0.110718E+02     0.819210E-03
    0.110725E+02     0.836585E-03
    0.110733E+02     0.909039E-03
    0.110740E+02     0.103525E-02
    0.110748E+02     0.102425E-02
    0.110755E+02     0.907071E-03
    0.110762E+02     0.932984E-03
    0.110770E+02     0.105873E-02
    0.110777E+02     0.151580E-02
    0.110785E+02     0.276751E-02
    0.110792E+02     0.200694E-02
    0.110799E+02     0.123382E-02
    0.110807E+02     0.111031E-02
    0.110814E+02     0.129449E-02
    0.110822E+02     0.171746E-02
    0.110829E+02     0.141940E-02
    0.110836E+02     0.102167E-02
    0.110844E+02     0.890807E-03
    0.110851E+02     0.838774E-03
    0.110859E+02     0.813251E-03
    0.110866E+02     0.800984E-03
    0.110873E+02     0.800621E-03
    0.110881E+02     0.783982E-03
    0.110888E+02     0.776716E-03
    0.110896E+02     0.773948E-03
    0.110903E+02     0.774631E-03
    0.110910E+02     0.774919E-03
    0.110918E+02     0.768764E-03
    0.110925E+02     0.763741E-03
    0.110933E+02     0.761297E-03
    0.110940E+02     0.760620E-03
    0.110948E+02     0.760003E-03
    0.110955E+02     0.759096E-03
    0.110962E+02     0.763082E-03
    0.110970E+02     0.763497E-03
    0.110977E+02     0.772869E-03
    0.110985E+02     0.769976E-03
    0.110992E+02     0.759833E-03
    0.111000E+02     0.763424E-03
    0.111007E+02     0.782912E-03
    0.111014E+02     0.854294E-03
    0.111022E+02     0.831928E-03
    0.111029E+02     0.773912E-03
    0.111037E+02     0.758341E-03
    0.111044E+02     0.753139E-03
    0.111052E+02     0.750853E-03
    0.111059E+02     0.749691E-03
    0.111066E+02     0.749082E-03
    0.111074E+02     0.748839E-03
    0.111081E+02     0.748903E-03
    0.111089E+02     0.749300E-03
    0.111096E+02     0.750187E-03
    0.111104E+02     0.752075E-03
    0.111111E+02     0.756721E-03
    0.111119E+02     0.767143E-03
    0.111126E+02     0.768655E-03
    0.111133E+02     0.763774E-03
    0.111141E+02     0.765339E-03
    0.111148E+02     0.763585E-03
    0.111156E+02     0.762392E-03
    0.111163E+02     0.764951E-03
    0.111171E+02     0.771463E-03
